"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"256","ARA:PWY-5667",1,0.993601899817962,0,25,"CDP-diacylglycerol biosynthesis I","BioCyc"
"257","ARA:PWY-5669",1,0.998387179646263,0,6,"phosphatidylethanolamine biosynthesis I","BioCyc"
"258","ARA:PWY-5670",1,0.997640242926362,0,9,"epoxysqualene biosynthesis","BioCyc"
"259","ARA:PWY-5686",1,0.998194231003146,0,7,"UMP biosynthesis I","BioCyc"
"260","ARA:PWY-5687",1,0.990821822713172,0,35,"pyrimidine ribonucleotides interconversion","BioCyc"
"261","ARA:PWY-5690",1,0.98879531079018,0,43,"TCA cycle II (plants and fungi)","BioCyc"
"262","ARA:PWY-5691",1,0.999243623615193,0,3,"urate degradation to allantoin I","BioCyc"
"263","ARA:PWY-5692",1,0.999482707608591,0,2,"allantoin degradation to glyoxylate II","BioCyc"
"264","ARA:PWY-5697",1,0.999478883876698,0,2,"allantoin degradation to ureidoglycolate I (urea producing)","BioCyc"
"265","ARA:PWY-5698",1,0.998956060199657,0,4,"allantoin degradation to ureidoglycolate II (ammonia producing)","BioCyc"
"266","ARA:PWY-5704",1,0.999711059875985,0,1,"urea degradation II","BioCyc"
"267","ARA:PWY-5765",1,0.998979801700141,0,4,"1,3,5-trimethoxybenzene biosynthesis","BioCyc"
"268","ARA:PWY-5783",1,0.999243871163102,0,3,"octaprenyl diphosphate biosynthesis","BioCyc"
"269","ARA:PWY-5788",1,0.997441678781807,0,10,"indole-3-acetate degradation V","BioCyc"
"270","ARA:PWY-5791",1,0.996744539317705,0,12,"1,4-dihydroxy-2-naphthoate biosynthesis II (plants)","BioCyc"
"271","ARA:PWY-5800",1,0.996301663497878,0,14,"xylan biosynthesis","BioCyc"
"272","ARA:PWY-5805",1,0.999243871163102,0,3,"nonaprenyl diphosphate biosynthesis I","BioCyc"
"273","ARA:PWY-5807",1,0.998491377488608,0,6,"heptaprenyl diphosphate biosynthesis","BioCyc"
"274","ARA:PWY-581",1,0.991036284297974,0,35,"indole-3-acetate biosynthesis II","BioCyc"
"275","ARA:PWY-5837",1,0.996744539317705,0,12,"1,4-dihydroxy-2-naphthoate biosynthesis","BioCyc"
"276","ARA:PWY-5859",1,0.997488787184327,0,10,"eugenol and isoeugenol biosynthesis","BioCyc"
"277","ARA:PWY-5868",1,0.991997248610996,0,31,"simple coumarins biosynthesis","BioCyc"
"278","ARA:PWY-5871",1,0.998144268670508,0,7,"ubiquinol-9 biosynthesis (eukaryotic)","BioCyc"
"279","ARA:PWY-5876",1,0.999493366450868,0,2,"magnoflorine biosynthesis","BioCyc"
"280","ARA:PWY-5884",1,0.994287127257299,0,22,"wax esters biosynthesis I","BioCyc"
"281","ARA:PWY-5886",1,0.998972044312599,0,4,"4-hydroxyphenylpyruvate biosynthesis","BioCyc"
"282","ARA:PWY-5905",1,0.998994808467284,0,4,"hypusine biosynthesis","BioCyc"
"283","ARA:PWY-5921",1,0.998460342901454,0,6,"glutaminyl-tRNAgln biosynthesis via transamidation","BioCyc"
"284","ARA:PWY-5934",1,0.995512547148872,0,17,"iron reduction and absorption","BioCyc"
"285","ARA:PWY-5936",1,0.993085974495797,0,27,"xyloglucan biosynthesis","BioCyc"
"286","ARA:PWY-5943",1,0.999497589682434,0,2,"&beta;-carotene biosynthesis","BioCyc"
"287","ARA:PWY-5944",1,0.999496581244635,0,2,"zeaxanthin biosynthesis","BioCyc"
"288","ARA:PWY-5945",1,0.998950568865144,0,4,"zeaxanthin, antheraxanthin and violaxanthin interconversion","BioCyc"
"289","ARA:PWY-5946",1,0.999742924102323,0,1,"&delta;-carotene biosynthesis","BioCyc"
"290","ARA:PWY-5947",1,0.998679715668139,0,5,"lutein biosynthesis","BioCyc"
"291","ARA:PWY-5957",1,0.999248610461539,0,3,"L-nicotianamine biosynthesis","BioCyc"
"292","ARA:PWY-5963",1,0.997056437491692,0,11,"thio-molybdenum cofactor biosynthesis","BioCyc"
"293","ARA:PWY-5971",1,0.988453960989981,0,44,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"294","ARA:PWY-5973",1,0.993362066814026,0,26,"cis-vaccenate biosynthesis","BioCyc"
"295","ARA:PWY-5980",1,0.991571571218693,0,33,"xylogalacturonan biosynthesis","BioCyc"
"296","ARA:PWY-5986",1,0.999246755320884,0,3,"ammonium transport","BioCyc"
"297","ARA:PWY-5989",1,0.988971668696114,0,42,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"298","ARA:PWY-5992",1,0.987686126138658,0,48,"thalianol and derivatives biosynthesis","BioCyc"
"299","ARA:PWY-5995",1,0.999235575437012,0,3,"linoleate biosynthesis I (plants)","BioCyc"
"300","ARA:PWY-5997",1,0.999221501824425,0,3,"&alpha;-linolenate biosynthesis I (plants and red algae)","BioCyc"
"301","ARA:PWY-5998",1,0.999750610924065,0,1,"&gamma;-linolenate biosynthesis I (plants)","BioCyc"
"302","ARA:PWY-6",1,0.999164645575903,0,3,"GDP-L-fucose biosynthesis II (from L-fucose)","BioCyc"
"303","ARA:PWY-6005",1,0.999711538251727,0,1,"marneral biosynthesis","BioCyc"
"304","ARA:PWY-6007",1,0.999400569759234,0,2,"arabidiol biosynthesis","BioCyc"
"305","ARA:PWY-6008",1,0.999702093337518,0,1,"baruol biosynthesis","BioCyc"
"306","ARA:PWY-601",1,0.991175075384217,0,35,"glucosinolate biosynthesis from tryptophan","BioCyc"
"307","ARA:PWY-6012",1,0.999245531482202,0,3,"acyl carrier protein metabolism","BioCyc"
"308","ARA:PWY-6014",1,0.998744023876947,0,5,"vernolate biosynthesis I","BioCyc"
"309","ARA:PWY-6019",1,0.998983868446392,0,4,"pseudouridine degradation","BioCyc"
"310","ARA:PWY-6035",1,0.999748903187315,0,1,"2,3-cis-flavanols biosynthesis","BioCyc"
"311","ARA:PWY-6039",1,0.994427770729518,0,22,"chlorogenic acid biosynthesis I","BioCyc"
"312","ARA:PWY-6040",1,0.996714822221546,0,13,"chlorogenic acid biosynthesis II","BioCyc"
"313","ARA:PWY-6051",1,0.997952170945989,0,8,"2,4,6-trinitrotoluene degradation","BioCyc"
"314","ARA:PWY-6064",1,0.999496328688575,0,2,"methylquercetin biosynthesis","BioCyc"
"315","ARA:PWY-6066",1,0.999462198726915,0,2,"IAA biosynthesis VII","BioCyc"
"316","ARA:PWY-6115",1,0.996850823611614,0,11,"avenacin biosynthesis, initial reactions","BioCyc"
"317","ARA:PWY-6118",1,0.997701038450971,0,9,"glycerol-3-phosphate shuttle","BioCyc"
"318","ARA:PWY-6121",1,0.998197043456589,0,7,"5-aminoimidazole ribonucleotide biosynthesis I","BioCyc"
"319","ARA:PWY-6122",1,0.998197043456589,0,7,"5-aminoimidazole ribonucleotide biosynthesis II","BioCyc"
"320","ARA:PWY-6124",1,0.998420793558954,0,6,"inosine-5'-phosphate biosynthesis II","BioCyc"
"321","ARA:PWY-6132",1,0.998835543693847,0,4,"lanosterol biosynthesis","BioCyc"
"322","ARA:PWY-6137",1,0.998036910489644,0,7,"copper transport II","BioCyc"
"323","ARA:PWY-6147",1,0.99822895332828,0,7,"6-hydroxymethyl-dihydropterin diphosphate biosynthesis I","BioCyc"
"324","ARA:PWY-6163",1,0.996647417889099,0,13,"chorismate biosynthesis from 3-dehydroquinate","BioCyc"
"325","ARA:PWY-6164",1,0.998478425094154,0,6,"3-dehydroquinate biosynthesis I","BioCyc"
"326","ARA:PWY-6196",1,0.999497642814797,0,2,"D-serine metabolism","BioCyc"
"327","ARA:PWY-6199",1,0.998246157907364,0,7,"quercetin sulfate biosynthesis","BioCyc"
"328","ARA:PWY-621",1,0.991903433025614,0,31,"sucrose degradation III (sucrose invertase)","BioCyc"
"329","ARA:PWY-6213",1,0.998285712595032,0,6,"cadmium transport I","BioCyc"
"330","ARA:PWY-6219",1,0.997441678781807,0,10,"indole-3-acetyl-amide conjugate biosynthesis","BioCyc"
"331","ARA:PWY-622",1,0.991843485733755,0,29,"starch biosynthesis","BioCyc"
"332","ARA:PWY-6220",1,0.9984449455558,0,6,"jasmonoyl-amino acid conjugates biosynthesis I","BioCyc"
"333","ARA:PWY-6232",1,0.999748935958477,0,1,"chrysoeriol biosynthesis","BioCyc"
"334","ARA:PWY-6233",1,0.9984449455558,0,6,"jasmonoyl-amino acid conjugates biosynthesis II","BioCyc"
"335","ARA:PWY-6235",1,0.998993912791801,0,4,"hydroxyjasmonate sulfate biosynthesis","BioCyc"
"336","ARA:PWY-6239",1,0.999748436599712,0,1,"luteolin glycosides biosynthesis","BioCyc"
"337","ARA:PWY-6266",1,0.98765658002851,0,49,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"338","ARA:PWY-6266-ARA",1,0.98765658002851,0,49,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"339","ARA:PWY-6287",1,0.99891912801229,0,4,"neurosporene biosynthesis","BioCyc"
"340","ARA:PWY-6295",1,0.999498492101622,0,2,"olivetol biosynthesis","BioCyc"
"341","ARA:PWY-63",1,0.996641690989086,0,13,"UDP-L-arabinose biosynthesis I (from UDP-xylose)","BioCyc"
"342","ARA:PWY-6303",1,0.998725425248442,0,5,"methyl indole-3-acetate interconversion","BioCyc"
"343","ARA:PWY-6304",1,0.999496248821263,0,2,"casbene biosynthesis","BioCyc"
"344","ARA:PWY-6305",1,0.998978999565769,0,4,"putrescine biosynthesis IV","BioCyc"
"345","ARA:PWY-6317",1,0.996470842379847,0,13,"D-galactose degradation I (Leloir pathway)","BioCyc"
"346","ARA:PWY-6333",1,0.996424835117356,0,14,"acetaldehyde biosynthesis I","BioCyc"
"347","ARA:PWY-6348",1,0.992918812601932,0,28,"phosphate acquisition","BioCyc"
"348","ARA:PWY-6351",1,0.985687493879228,0,53,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"349","ARA:PWY-6352",1,0.981124680302482,0,66,"3-phosphoinositide biosynthesis","BioCyc"
"350","ARA:PWY-6363",1,0.994888171284403,0,19,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"351","ARA:PWY-6364",1,0.996945792298907,0,11,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
"352","ARA:PWY-6367",1,0.99581112120898,0,16,"D-myo-inositol-5-phosphate metabolism","BioCyc"
"353","ARA:PWY-6369",1,0.997678788303976,0,8,"inositol pyrophosphates biosynthesis","BioCyc"
"354","ARA:PWY-6406",1,0.998902605629897,0,4,"salicylate biosynthesis I","BioCyc"
"355","ARA:PWY-641",1,0.997970011218849,0,8,"proanthocyanidins biosynthesis from flavanols","BioCyc"
"356","ARA:PWY-6424",1,0.999498119383495,0,2,"26,27-dehydrozymosterol metabolism","BioCyc"
"357","ARA:PWY-6441",1,0.996802496472987,0,12,"spermine and spermidine degradation III","BioCyc"
"358","ARA:PWY-6442",1,0.998496164101493,0,6,"spermidine hydroxycinnamic acid conjugates biosynthesis","BioCyc"
"359","ARA:PWY-6443",1,0.986783412703776,0,52,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
"360","ARA:PWY-6444",1,0.994901521985109,0,19,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"361","ARA:PWY-6446",1,0.993895539212411,0,23,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)","BioCyc"
"362","ARA:PWY-6457",1,0.997929913580472,0,8,"trans-cinnamoyl-CoA biosynthesis","BioCyc"
"363","ARA:PWY-6466",1,0.998496321670689,0,6,"pyridoxal 5'-phosphate biosynthesis II","BioCyc"
"364","ARA:PWY-6473",1,0.999431861562969,0,2,"4-aminobutanoate degradation IV","BioCyc"
"365","ARA:PWY-6475",1,0.996826207623634,0,12,"trans-lycopene biosynthesis II (plants)","BioCyc"
"366","ARA:PWY-6477",1,0.999748480954507,0,1,"gibberellin inactivation II (methylation)","BioCyc"
"367","ARA:PWY-6483",1,0.997082843402282,0,11,"ceramide degradation","BioCyc"
"368","ARA:PWY-6498",1,0.998495557091862,0,6,"eumelanin biosynthesis","BioCyc"
"369","ARA:PWY-6502",1,0.999750793505973,0,1,"oxidized GTP and dGTP detoxification","BioCyc"
"370","ARA:PWY-6520",1,0.99872012252918,0,5,"nonaprenyl diphosphate biosynthesis II","BioCyc"
"371","ARA:PWY-6527",1,0.995950712935094,0,15,"stachyose degradation","BioCyc"
"372","ARA:PWY-6535",1,0.999431861562969,0,2,"4-aminobutanoate degradation I","BioCyc"
"373","ARA:PWY-6543",1,0.998706527587031,0,5,"4-aminobenzoate biosynthesis","BioCyc"
"374","ARA:PWY-6544",1,0.996786864101361,0,12,"superpathway of C28 brassinosteroid biosynthesis","BioCyc"
"375","ARA:PWY-6545",1,0.993049878713042,0,27,"pyrimidine deoxyribonucleotides de novo biosynthesis III","BioCyc"
"376","ARA:PWY-6546",1,0.997476023497203,0,10,"brassinosteroids inactivation","BioCyc"
"377","ARA:PWY-6549",1,0.989356981278229,0,39,"L-glutamine biosynthesis III","BioCyc"
"378","ARA:PWY-6554",1,0.996641402985616,0,13,"1D-myo-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)","BioCyc"
"379","ARA:PWY-6556",1,0.999244939256144,0,3,"pyrimidine ribonucleosides salvage II","BioCyc"
"380","ARA:PWY-6577",1,0.999225523321256,0,3,"farnesylcysteine salvage pathway","BioCyc"
"381","ARA:PWY-6596",1,0.994017069358145,0,22,"adenosine nucleotides degradation I","BioCyc"
"382","ARA:PWY-6599",1,0.999749522857957,0,1,"guanine and guanosine salvage II","BioCyc"
"383","ARA:PWY-66",1,0.998495154332274,0,6,"GDP-L-fucose biosynthesis I (from GDP-D-mannose)","BioCyc"
"384","ARA:PWY-6605",1,0.99630886708583,0,14,"adenine and adenosine salvage II","BioCyc"
"385","ARA:PWY-6606",1,0.995962835099548,0,15,"guanosine nucleotides degradation II","BioCyc"
"386","ARA:PWY-6607",1,0.996210736390128,0,14,"guanosine nucleotides degradation I","BioCyc"
"387","ARA:PWY-6612",1,0.996935480915311,0,12,"superpathway of tetrahydrofolate biosynthesis","BioCyc"
"388","ARA:PWY-6613",1,0.998233698069527,0,7,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate","BioCyc"
"389","ARA:PWY-6614",1,0.997936425641345,0,8,"tetrahydrofolate biosynthesis","BioCyc"
"390","ARA:PWY-6619",1,0.999213369557929,0,3,"adenine and adenosine salvage VI","BioCyc"
"391","ARA:PWY-6623",1,0.999246547109823,0,3,"salicylate glucosides biosynthesis II","BioCyc"
"392","ARA:PWY-6624",1,0.999247122182711,0,3,"salicylate glucosides biosynthesis III","BioCyc"
"393","ARA:PWY-6663",1,0.994355032187933,0,21,"plant sterol biosynthesis II","BioCyc"
"394","ARA:PWY-6666",1,0.999497436439058,0,2,"pyocyanin biosynthesis","BioCyc"
"395","ARA:PWY-6673",1,0.997453614872337,0,10,"caffeoylglucarate biosynthesis","BioCyc"
"396","ARA:PWY-6707",1,0.999731982196943,0,1,"gallate biosynthesis","BioCyc"
"397","ARA:PWY-6710",1,0.998744023876947,0,5,"poly-hydroxy fatty acids biosynthesis","BioCyc"
"398","ARA:PWY-6724",1,0.99624011049356,0,14,"starch degradation II","BioCyc"
"399","ARA:PWY-6730",1,0.998987925918739,0,4,"methylhalides biosynthesis (plants)","BioCyc"
"400","ARA:PWY-6733",1,0.989603713253378,0,39,"sporopollenin precursors biosynthesis","BioCyc"
"401","ARA:PWY-6736",1,0.999239280836118,0,3,"sulfur volatiles biosynthesis","BioCyc"
"402","ARA:PWY-6745",1,0.998216083515128,0,7,"phytochelatins biosynthesis","BioCyc"
"403","ARA:PWY-6754",1,0.997983691539695,0,8,"S-methyl-5'-thioadenosine degradation I","BioCyc"
"404","ARA:PWY-6756",1,0.998995013083307,0,4,"S-methyl-5'-thioadenosine degradation II","BioCyc"
"405","ARA:PWY-6762",1,0.999247122182711,0,3,"salicylate glucosides biosynthesis IV","BioCyc"
"406","ARA:PWY-6773",1,0.992205042005482,0,24,"1,3-&beta;-D-glucan biosynthesis","BioCyc"
"407","ARA:PWY-6786",1,0.995713491792275,0,17,"detoxification of reactive carbonyls in chloroplasts","BioCyc"
"408","ARA:PWY-6787",1,0.992920426128424,0,28,"flavonoid biosynthesis (in equisetum)","BioCyc"
"409","ARA:PWY-6792",1,0.997490917562178,0,10,"scopoletin biosynthesis","BioCyc"
"410","ARA:PWY-6799",1,0.999481820674512,0,2,"fatty acid biosynthesis (plant mitochondria)","BioCyc"
"411","ARA:PWY-6802",1,0.998983647308201,0,4,"salidroside biosynthesis","BioCyc"
"412","ARA:PWY-6803",1,0.982820740554814,0,66,"phosphatidylcholine acyl editing","BioCyc"
"413","ARA:PWY-6804",1,0.998706987128249,0,5,"diacylglycerol biosynthesis (PUFA enrichment in oilseed)","BioCyc"
"414","ARA:PWY-6806",1,0.999224612772224,0,3,"carotenoid cleavage","BioCyc"
"415","ARA:PWY-6823",1,0.99483203916476,0,20,"molybdenum cofactor biosynthesis","BioCyc"
"416","ARA:PWY-6825",1,0.998495835730859,0,6,"phosphatidylcholine biosynthesis V","BioCyc"
"417","ARA:PWY-6837",1,0.996593150619885,0,13,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)","BioCyc"
"418","ARA:PWY-6842",1,0.982415819083413,0,70,"glutathione-mediated detoxification II","BioCyc"
"419","ARA:PWY-6845",1,0.999232880759169,0,3,"nitric oxide biosynthesis (plants)","BioCyc"
"420","ARA:PWY-6890",1,0.999223433822539,0,3,"4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis","BioCyc"
"421","ARA:PWY-6898",1,0.997986211238907,0,8,"thiamine salvage III","BioCyc"
"422","ARA:PWY-6902",1,0.995738071758634,0,17,"chitin degradation II (Vibrio)","BioCyc"
"423","ARA:PWY-6908",1,0.997230235101668,0,11,"thiamine diphosphate biosynthesis IV (eukaryotes)","BioCyc"
"424","ARA:PWY-6909",1,0.999748922743935,0,1,"thiazole biosynthesis III (eukaryotes)","BioCyc"
"425","ARA:PWY-6910",1,0.999745757649343,0,1,"hydroxymethylpyrimidine salvage","BioCyc"
"426","ARA:PWY-6922",1,0.997894241403862,0,8,"L-N&delta;-acetylornithine biosynthesis","BioCyc"
"427","ARA:PWY-6927",1,0.996941202172459,0,12,"chlorophyll a degradation II","BioCyc"
"428","ARA:PWY-6930",1,0.998995781500093,0,4,"phenolic malonylglucosides biosynthesis","BioCyc"
"429","ARA:PWY-6931",1,0.999693916848328,0,1,"seleno-amino acid detoxification and volatilization I","BioCyc"
"430","ARA:PWY-6932",1,0.999495698004173,0,2,"selenate reduction","BioCyc"
"431","ARA:PWY-6936",1,0.996949136159725,0,12,"seleno-amino acid biosynthesis","BioCyc"
"432","ARA:PWY-6938",1,0.999469993624662,0,2,"NADH repair","BioCyc"
"433","ARA:PWY-695",1,0.996600453553185,0,13,"abscisic acid biosynthesis","BioCyc"
"434","ARA:PWY-6952",1,0.995046238995691,0,19,"glycerophosphodiester degradation","BioCyc"
"435","ARA:PWY-6959",1,0.996195956018005,0,15,"L-ascorbate degradation V","BioCyc"
"436","ARA:PWY-6963",1,0.99646421784945,0,13,"ammonia assimilation cycle I","BioCyc"
"437","ARA:PWY-6964",1,0.996784833802036,0,12,"ammonia assimilation cycle II","BioCyc"
"438","ARA:PWY-6982",1,0.995786125055708,0,16,"umbelliferone biosynthesis","BioCyc"
"439","ARA:PWY-699",1,0.996786864101361,0,12,"brassinosteroid biosynthesis I","BioCyc"
"440","ARA:PWY-701",1,0.999748807159644,0,1,"L-methionine degradation II","BioCyc"
"441","ARA:PWY-702",1,0.99420605337406,0,22,"L-methionine biosynthesis II","BioCyc"
"442","ARA:PWY-7036",1,0.990519289172366,0,37,"very long chain fatty acid biosynthesis II","BioCyc"
"443","ARA:PWY-7039",1,0.985085432138348,0,55,"phosphatidate metabolism, as a signaling molecule","BioCyc"
"444","ARA:PWY-7047",1,0.997980599180737,0,8,"malate-oxaloacetate shuttle I","BioCyc"
"445","ARA:PWY-7048",1,0.998488970590922,0,6,"malate-oxaloacetate shuttle II","BioCyc"
"446","ARA:PWY-7060",1,0.998162226955162,0,7,"ornithine-citrulline shuttle","BioCyc"
"447","ARA:PWY-7061",1,0.998307037092464,0,6,"glutamate-glutamine shuttle","BioCyc"
"448","ARA:PWY-7067",1,0.999249106217094,0,3,"betulinate biosynthesis","BioCyc"
"449","ARA:PWY-7068",1,0.999249106217094,0,3,"ursolate biosynthesis","BioCyc"
"450","ARA:PWY-7071",1,0.999498337334306,0,2,"steviol glucoside biosynthesis (rebaudioside A biosynthesis)","BioCyc"
"451","ARA:PWY-7101",1,0.99923650811854,0,3,"5-deoxystrigol biosynthesis","BioCyc"
"452","ARA:PWY-7120",1,0.997979934590975,0,8,"esterified suberin biosynthesis","BioCyc"
"453","ARA:PWY-7140",1,0.999208234426463,0,3,"myricetin gentiobioside biosynthesis","BioCyc"
"454","ARA:PWY-7158",1,0.999246890803158,0,3,"L-phenylalanine degradation V","BioCyc"
"455","ARA:PWY-7170",1,0.999748766804515,0,1,"phytochromobilin biosynthesis","BioCyc"
"456","ARA:PWY-7176",1,0.992925712321018,0,27,"UTP and CTP de novo biosynthesis","BioCyc"
"457","ARA:PWY-7177",1,0.995105401868394,0,18,"UTP and CTP dephosphorylation II","BioCyc"
"458","ARA:PWY-7183",1,0.998119983022086,0,7,"pyrimidine nucleobases salvage I","BioCyc"
"459","ARA:PWY-7184",1,0.991745954780183,0,32,"pyrimidine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"460","ARA:PWY-7185",1,0.992144537395886,0,29,"UTP and CTP dephosphorylation I","BioCyc"
"461","ARA:PWY-7186",1,0.995873988755971,0,16,"superpathway of scopolin and esculin biosynthesis","BioCyc"
"462","ARA:PWY-7187",1,0.994644129148907,0,21,"pyrimidine deoxyribonucleotides de novo biosynthesis II","BioCyc"
"463","ARA:PWY-7193",1,0.996233657572868,0,14,"pyrimidine ribonucleosides salvage I","BioCyc"
"464","ARA:PWY-7196",1,0.988907679249853,0,42,"superpathway of pyrimidine ribonucleosides salvage","BioCyc"
"465","ARA:PWY-7197",1,0.996483160280529,0,14,"pyrimidine deoxyribonucleotide phosphorylation","BioCyc"
"466","ARA:PWY-7199",1,0.997442020479859,0,10,"pyrimidine deoxyribonucleosides salvage","BioCyc"
"467","ARA:PWY-7200",1,0.993925180760388,0,24,"superpathway of pyrimidine deoxyribonucleoside salvage","BioCyc"
"468","ARA:PWY-7204",1,0.996156219659078,0,15,"pyridoxal 5'-phosphate salvage II (plants)","BioCyc"
"469","ARA:PWY-7205",1,0.996733486956806,0,13,"CMP phosphorylation","BioCyc"
"470","ARA:PWY-7206",1,0.998457715051443,0,6,"pyrimidine deoxyribonucleotides dephosphorylation","BioCyc"
"471","ARA:PWY-7208",1,0.991045695343105,0,34,"superpathway of pyrimidine nucleobases salvage","BioCyc"
"472","ARA:PWY-7211",1,0.98487298549168,0,58,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis","BioCyc"
"473","ARA:PWY-7219",1,0.988767561783079,0,44,"adenosine ribonucleotides de novo biosynthesis","BioCyc"
"474","ARA:PWY-7221",1,0.995180697923036,0,19,"guanosine ribonucleotides de novo biosynthesis","BioCyc"
"475","ARA:PWY-7224",1,0.996727223274467,0,13,"purine deoxyribonucleosides salvage","BioCyc"
"476","ARA:PWY-7226",1,0.99719862785179,0,11,"guanosine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"477","ARA:PWY-7227",1,0.99719862785179,0,11,"adenosine deoxyribonucleotides de novo biosynthesis","BioCyc"
"478","ARA:PWY-7238",1,0.989247782577418,0,39,"sucrose biosynthesis II","BioCyc"
"479","ARA:PWY-724",1,0.98786681770303,0,46,"superpathway of L-lysine, L-threonine and L-methionine biosynthesis II","BioCyc"
"480","ARA:PWY-7250",1,0.999246363907443,0,3,"[2Fe-2S] iron-sulfur cluster biosynthesis","BioCyc"
"481","ARA:PWY-7267",1,0.998493465002817,0,6,"anthocyanin biosynthesis (pelargonidin 3-O-glucoside)","BioCyc"
"482","ARA:PWY-7270",1,0.988772897244416,0,44,"L-methionine salvage cycle II (plants)","BioCyc"
"483","ARA:PWY-7325",1,0.99949645920863,0,2,"salvigenin biosynthesis","BioCyc"
"484","ARA:PWY-7343",1,0.996027113040977,0,14,"UDP-glucose biosynthesis","BioCyc"
"485","ARA:PWY-7344",1,0.998464642155608,0,6,"UDP-D-galactose biosynthesis","BioCyc"
"486","ARA:PWY-7346",1,0.998739066213789,0,5,"UDP-&alpha;-D-glucuronate biosynthesis (from UDP-glucose)","BioCyc"
"487","ARA:PWY-735",1,0.992688204260117,0,28,"jasmonic acid biosynthesis","BioCyc"
"488","ARA:PWY-7356",1,0.99670777290745,0,13,"thiamine salvage IV (yeast)","BioCyc"
"489","ARA:PWY-7388",1,0.992021416187909,0,30,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)","BioCyc"
"490","ARA:PWY-7398",1,0.995202170153693,0,19,"coumarins biosynthesis (engineered)","BioCyc"
"491","ARA:PWY-7416",1,0.992839736168386,0,28,"phospholipid remodeling (phosphatidylcholine, yeast)","BioCyc"
"492","ARA:PWY-7432",1,0.996932154111602,0,12,"L-phenylalanine biosynthesis III (cytosolic, plants)","BioCyc"
"493","ARA:PWY-7436",1,0.999235519473721,0,3,"vitamin E biosynthesis (tocotrienols)","BioCyc"
"494","ARA:PWY-7450",1,0.992641843219764,0,29,"anthocyanidin modification (Arabidopsis)","BioCyc"
"495","ARA:PWY-7468",1,0.999247122182711,0,3,"benzoyl-&beta;-D-glucopyranose biosynthesis","BioCyc"
"496","ARA:PWY-7528",1,0.99319086451885,0,27,"L-methionine salvage cycle I (bacteria and plants)","BioCyc"
"497","ARA:PWY-7560",1,0.994965416769281,0,19,"methylerythritol phosphate pathway II","BioCyc"
"498","ARA:PWY-7590",1,0.999238175533576,0,3,"(7Z,10Z,13Z)-hexadecatrienoate biosynthesis","BioCyc"
"499","ARA:PWY-762",1,0.99795674372447,0,8,"phospholipid desaturation","BioCyc"
"500","ARA:PWY-7625",1,0.998925088943985,0,4,"phosphatidylinositol biosynthesis II (eukaryotes)","BioCyc"
"501","ARA:PWY-7640",1,0.999240863138486,0,3,"neophaseic acid biosynthesis","BioCyc"
"502","ARA:PWY-782",1,0.997715754124579,0,9,"glycolipid desaturation","BioCyc"
"503","ARA:PWY-7985",1,0.999237349312875,0,3,"oxalate degradation VI","BioCyc"
"504","ARA:PWY-801",1,0.998472682649916,0,6,"L-homocysteine and L-cysteine interconversion","BioCyc"
"505","ARA:PWY-82",1,0.99912050058911,0,3,"UDP-L-arabinose biosynthesis II (from L-arabinose)","BioCyc"
"506","ARA:PWY-83",1,0.999748760495969,0,1,"monolignol glucosides biosynthesis","BioCyc"
"507","ARA:PWY-84",1,0.999498492101622,0,2,"resveratrol biosynthesis","BioCyc"
"508","ARA:PWY-841",1,0.99719862785179,0,11,"superpathway of purine nucleotides de novo biosynthesis I","BioCyc"
"509","ARA:PWY-861",1,0.997989246055259,0,8,"dhurrin biosynthesis","BioCyc"
"510","ARA:PWY-882",1,0.993010915566143,0,27,"L-ascorbate biosynthesis I (L-galactose pathway)","BioCyc"
"511","ARA:PWY-922",1,0.994200991657078,0,22,"mevalonate pathway I","BioCyc"
"512","ARA:PWY0-1021",1,0.998733291111651,0,5,"L-alanine biosynthesis III","BioCyc"
"513","ARA:PWY0-1182",1,0.997622862949203,0,9,"trehalose degradation II (trehalase)","BioCyc"
"514","ARA:PWY0-1264",1,0.997431332362389,0,9,"biotin-carboxyl carrier protein assembly","BioCyc"
"515","ARA:PWY0-1313",1,0.996954969411051,0,11,"acetate conversion to acetyl-CoA","BioCyc"
